0.512,3.7590909090909093,2603,-0.9998637606514236,0.9968036884504807,1.0366758359885,2.218228148374024E-4,false,0.9998750155307768,5.559014177894902E-4,105368000
0.512,4.360606060606061,3205,-0.999909145743653,0.9969768723084244,1.0368559472007615,1.5804903596872144E-4,false,0.9999106103592924,4.5945972274543474E-4,126489000
0.512,4.962121212121213,3066,-0.9999464107144569,0.9923470998314688,1.0320409838247275,1.222297993542787E-4,false,0.9999516642021143,4.043460534194573E-4,124383900
0.512,5.563636363636364,2928,-0.9999337494160775,0.9958441616127566,1.0356779280772668,9.616287191160922E-5,false,0.9999541076644805,3.5667683399942334E-4,122264900
0.512,6.165151515151516,3878,-0.9999488561003687,0.9966579567759438,1.0365242750469816,8.227776625646666E-5,false,0.9999576582777656,3.381699301995585E-4,145741800
0.512,6.7666666666666675,3678,-0.9999192175855965,0.9933321405037543,1.0330654261239045,6.597444918887696E-5,false,0.999993241950355,2.9761807078537835E-4,148367300
0.512,7.368181818181819,4633,-0.9999758920921175,0.9961438647168914,1.035989619305567,5.712659548740007E-5,false,0.9999799364668215,2.806127614699258E-4,200302400
0.512,7.969696969696971,4704,-0.9999644271921164,0.9966628522572729,1.0365293663475639,4.6839303391110754E-5,false,0.9999861426915859,2.488633695325683E-4,197075100
0.512,8.571212121212122,4816,-0.9999965530892897,0.9916917397171696,1.0313594093058565,4.066359816612408E-5,false,1.0000140484295859,2.323575503290545E-4,186863400
0.512,9.172727272727274,3466,-1.0000014789250755,0.9930237077883249,1.0327446560998579,3.5801612026431506E-5,false,1.0000043235531972,2.1893228202829934E-4,150151800
0.512,9.774242424242425,3889,-0.9999499437899027,0.9938890113595815,1.0336445718139649,3.164343794659352E-5,false,1.000008994077329,2.0619375575098468E-4,156665400
0.512,10.375757575757577,5328,-0.9999507736081078,0.9935204003107946,1.0332612163232264,2.81485605478915E-5,false,1.0000160206531834,1.947084269009707E-4,205351100
0.512,10.977272727272728,5316,-1.0000004416583284,0.9933106989867367,1.0330431269462061,2.4942487223955645E-5,false,1.0000257752853297,1.8253365650258452E-4,204730200
0.512,11.57878787878788,9272,-0.9999854013024397,0.9970884295745891,1.0369719667575727,2.2317638371460724E-5,false,1.0000007177129835,1.7227413377242715E-4,348302700
0.512,12.180303030303032,7072,-0.9999444222332889,0.991897233870587,1.0315731232254106,1.9848300608082958E-5,false,1.0000291437395012,1.6117221069533223E-4,267097500
0.512,12.781818181818183,8926,-0.9999991579861661,0.9962847170698392,1.0361361057526328,1.906185220390544E-5,false,1.0000073143877777,1.6243008605267302E-4,336287900
0.512,13.383333333333335,10518,-1.0000235756772409,0.9926362407279681,1.0323416903570868,1.7234232663310145E-5,false,1.0000235756772409,1.5376765365153385E-4,393050500
0.512,13.984848484848486,11086,-0.9999843837511331,0.9965093058986159,1.0363696781345606,1.5438943049117526E-5,false,1.0000091911378695,1.4394085287207554E-4,413691200
0.512,14.586363636363638,13291,-0.9999816464602539,0.9967219820069397,1.0365908612872174,1.3921129905059004E-5,false,1.0000092648592107,1.353724420161647E-4,494626400
0.512,15.18787878787879,10798,-0.9999740319077483,0.9954415157083435,1.0352591763366772,1.3395469389831938E-5,false,1.000014765871601,1.3563251026633876E-4,404072000
0.512,15.78939393939394,11294,-0.9999911041095672,0.9975207424455799,1.037421572143403,1.2091690322457715E-5,false,1.0000086939944266,1.2728030792962815E-4,421024800
0.512,16.39090909090909,13399,-0.9999918774917486,0.9966899744624953,1.036557573440995,1.1005791164531153E-5,false,1.0000095962935518,1.2026328163424042E-4,497888200
0.512,16.992424242424242,12230,-0.9999936555188803,0.997715645192933,1.0376242710006502,1.0591005300208955E-5,false,1.0000120098150294,1.1997790347660952E-4,469393000
0.512,17.593939393939394,15232,-0.9999977750030109,0.9975125308449895,1.037413032078789,9.630432930340938E-6,false,1.0000132183249864,1.1295816887587774E-4,582132800
0.512,18.195454545454545,8680,-1.000015208879406,0.9930027818023419,1.0327228930744357,9.239760717427714E-6,false,1.000019723872051,1.1208109742988831E-4,345152900
0.512,18.796969696969697,12145,-1.0000129986999322,0.9925384951118899,1.0322400349163654,8.370415608305315E-6,false,1.0000184505844458,1.0489229902690478E-4,452912300
0.512,19.39848484848485,9821,-1.0000273355457276,0.9929376151819321,1.0326551197892095,8.178914982059915E-6,false,1.0000273355457276,1.0577237223768999E-4,374139600
0.512,20.0,13448,-0.9999603266124873,0.9927252364591498,1.0324342459175158,7.543806690990529E-6,false,1.0000300547609755,1.0058408921320705E-4,530757400
0.256,0.15,3,-6.05880387328694E-5,0.6735970083145332,0.7005408886471145,1.0000653378233029,false,6.05880387328694E-5,0.14999162426187557,162400
0.256,0.7515151515151516,13,-0.002615173168029671,0.8050200970191109,0.8372209008998754,1.0018335375287903,false,0.0026169559097301677,0.7495522918780163,509200
0.256,1.353030303030303,5610,-0.9984560801228831,0.9970008132273029,1.0368808457563952,0.0023432413684142395,false,0.9984586560057602,0.002113651052519107,222010200
0.256,1.9545454545454546,3231,-0.99944893539324,0.9954530142777394,1.035271134848849,8.933636367253195E-4,false,0.9994518797743919,0.0011640798902784466,129438900
0.256,2.556060606060606,2816,-0.999728557653246,0.9961921857531384,1.036039873183264,4.8064035086980983E-4,false,0.999728557653246,8.190305776943123E-4,115284100
0.256,3.1575757575757577,2763,-0.9998097566008806,0.9940288584514063,1.0337900127894626,3.161300516743015E-4,false,0.9998201315043518,6.654697249386307E-4,112056900
0.256,3.7590909090909093,2603,-0.9998637606514236,0.9968036884504807,1.0366758359885,2.218228148374024E-4,false,0.9998750155307768,5.559014177894902E-4,105057100
0.256,4.360606060606061,3205,-0.999909145743653,0.9969768723084244,1.0368559472007615,1.5804903596872144E-4,false,0.9999106103592924,4.5945972274543474E-4,125683800
0.256,4.962121212121213,3066,-0.9999464107144569,0.9923470998314688,1.0320409838247275,1.222297993542787E-4,false,0.9999516642021143,4.043460534194573E-4,122443200
0.256,5.563636363636364,2928,-0.9999337494160775,0.9958441616127566,1.0356779280772668,9.616287191160922E-5,false,0.9999541076644805,3.5667683399942334E-4,119938100
0.256,6.165151515151516,3878,-0.9999488561003687,0.9966579567759438,1.0365242750469816,8.227776625646666E-5,false,0.9999576582777656,3.381699301995585E-4,145052600
0.256,6.7666666666666675,3678,-0.9999192175855965,0.9933321405037543,1.0330654261239045,6.597444918887696E-5,false,0.999993241950355,2.9761807078537835E-4,145283200
0.256,7.368181818181819,4633,-0.9999758920921175,0.9961438647168914,1.035989619305567,5.712659548740007E-5,false,0.9999799364668215,2.806127614699258E-4,179399900
0.256,7.969696969696971,4704,-0.9999644271921164,0.9966628522572729,1.0365293663475639,4.6839303391110754E-5,false,0.9999861426915859,2.488633695325683E-4,181258700
0.256,8.571212121212122,4816,-0.9999965530892897,0.9916917397171696,1.0313594093058565,4.066359816612408E-5,false,1.0000140484295859,2.323575503290545E-4,182393000
0.256,9.172727272727274,3466,-1.0000014789250755,0.9930237077883249,1.0327446560998579,3.5801612026431506E-5,false,1.0000043235531972,2.1893228202829934E-4,138729100
0.256,9.774242424242425,3889,-0.9999499437899027,0.9938890113595815,1.0336445718139649,3.164343794659352E-5,false,1.000008994077329,2.0619375575098468E-4,153066200
0.256,10.375757575757577,5328,-0.9999507736081078,0.9935204003107946,1.0332612163232264,2.81485605478915E-5,false,1.0000160206531834,1.947084269009707E-4,200095600
0.256,10.977272727272728,5316,-1.0000004416583284,0.9933106989867367,1.0330431269462061,2.4942487223955645E-5,false,1.0000257752853297,1.8253365650258452E-4,211198900
0.256,11.57878787878788,9272,-0.9999854013024397,0.9970884295745891,1.0369719667575727,2.2317638371460724E-5,false,1.0000007177129835,1.7227413377242715E-4,343551200
0.256,12.180303030303032,7072,-0.9999444222332889,0.991897233870587,1.0315731232254106,1.9848300608082958E-5,false,1.0000291437395012,1.6117221069533223E-4,265955600
0.256,12.781818181818183,8926,-0.9999991579861661,0.9962847170698392,1.0361361057526328,1.906185220390544E-5,false,1.0000073143877777,1.6243008605267302E-4,329987000
0.256,13.383333333333335,10518,-1.0000235756772409,0.9926362407279681,1.0323416903570868,1.7234232663310145E-5,false,1.0000235756772409,1.5376765365153385E-4,390433800
0.256,13.984848484848486,11086,-0.9999843837511331,0.9965093058986159,1.0363696781345606,1.5438943049117526E-5,false,1.0000091911378695,1.4394085287207554E-4,406204100
0.256,14.586363636363638,13291,-0.9999816464602539,0.9967219820069397,1.0365908612872174,1.3921129905059004E-5,false,1.0000092648592107,1.353724420161647E-4,482763200
0.256,15.18787878787879,10798,-0.9999740319077483,0.9954415157083435,1.0352591763366772,1.3395469389831938E-5,false,1.000014765871601,1.3563251026633876E-4,406965600
0.256,15.78939393939394,11294,-0.9999911041095672,0.9975207424455799,1.037421572143403,1.2091690322457715E-5,false,1.0000086939944266,1.2728030792962815E-4,418368400
0.256,16.39090909090909,13399,-0.9999918774917486,0.9966899744624953,1.036557573440995,1.1005791164531153E-5,false,1.0000095962935518,1.2026328163424042E-4,496018200
0.256,16.992424242424242,12230,-0.9999936555188803,0.997715645192933,1.0376242710006502,1.0591005300208955E-5,false,1.0000120098150294,1.1997790347660952E-4,461574900
0.256,17.593939393939394,15232,-0.9999977750030109,0.9975125308449895,1.037413032078789,9.630432930340938E-6,false,1.0000132183249864,1.1295816887587774E-4,561460300
0.256,18.195454545454545,8680,-1.000015208879406,0.9930027818023419,1.0327228930744357,9.239760717427714E-6,false,1.000019723872051,1.1208109742988831E-4,343343600
0.256,18.796969696969697,12145,-1.0000129986999322,0.9925384951118899,1.0322400349163654,8.370415608305315E-6,false,1.0000184505844458,1.0489229902690478E-4,450484600
0.256,19.39848484848485,9821,-1.0000273355457276,0.9929376151819321,1.0326551197892095,8.178914982059915E-6,false,1.0000273355457276,1.0577237223768999E-4,369871800
0.256,20.0,13448,-0.9999603266124873,0.9927252364591498,1.0324342459175158,7.543806690990529E-6,false,1.0000300547609755,1.0058408921320705E-4,498365900
0.128,0.15,3,-6.05880387328694E-5,0.6735970083145332,0.7005408886471145,1.0000653378233029,false,6.05880387328694E-5,0.14999162426187557,163900
0.128,0.7515151515151516,13,-0.002615173168029671,0.8050200970191109,0.8372209008998754,1.0018335375287903,false,0.0026169559097301677,0.7495522918780163,522800
0.128,1.353030303030303,5610,-0.9984560801228831,0.9970008132273029,1.0368808457563952,0.0023432413684142395,false,0.9984586560057602,0.002113651052519107,218983700
0.128,1.9545454545454546,3231,-0.99944893539324,0.9954530142777394,1.035271134848849,8.933636367253195E-4,false,0.9994518797743919,0.0011640798902784466,127447100
0.128,2.556060606060606,2816,-0.999728557653246,0.9961921857531384,1.036039873183264,4.8064035086980983E-4,false,0.999728557653246,8.190305776943123E-4,114457200
0.128,3.1575757575757577,2763,-0.9998097566008806,0.9940288584514063,1.0337900127894626,3.161300516743015E-4,false,0.9998201315043518,6.654697249386307E-4,113156400
0.128,3.7590909090909093,2603,-0.9998637606514236,0.9968036884504807,1.0366758359885,2.218228148374024E-4,false,0.9998750155307768,5.559014177894902E-4,104983800
0.128,4.360606060606061,3205,-0.999909145743653,0.9969768723084244,1.0368559472007615,1.5804903596872144E-4,false,0.9999106103592924,4.5945972274543474E-4,127046700
0.128,4.962121212121213,3066,-0.9999464107144569,0.9923470998314688,1.0320409838247275,1.222297993542787E-4,false,0.9999516642021143,4.043460534194573E-4,125062100
0.128,5.563636363636364,2928,-0.9999337494160775,0.9958441616127566,1.0356779280772668,9.616287191160922E-5,false,0.9999541076644805,3.5667683399942334E-4,117051400
0.128,6.165151515151516,3878,-0.9999488561003687,0.9966579567759438,1.0365242750469816,8.227776625646666E-5,false,0.9999576582777656,3.381699301995585E-4,147218100
0.128,6.7666666666666675,3678,-0.9999192175855965,0.9933321405037543,1.0330654261239045,6.597444918887696E-5,false,0.999993241950355,2.9761807078537835E-4,146259800
0.128,7.368181818181819,4633,-0.9999758920921175,0.9961438647168914,1.035989619305567,5.712659548740007E-5,false,0.9999799364668215,2.806127614699258E-4,180323700
0.128,7.969696969696971,4704,-0.9999644271921164,0.9966628522572729,1.0365293663475639,4.6839303391110754E-5,false,0.9999861426915859,2.488633695325683E-4,183597500
0.128,8.571212121212122,4816,-0.9999965530892897,0.9916917397171696,1.0313594093058565,4.066359816612408E-5,false,1.0000140484295859,2.323575503290545E-4,185508500
0.128,9.172727272727274,3466,-1.0000014789250755,0.9930237077883249,1.0327446560998579,3.5801612026431506E-5,false,1.0000043235531972,2.1893228202829934E-4,137843800
0.128,9.774242424242425,3889,-0.9999499437899027,0.9938890113595815,1.0336445718139649,3.164343794659352E-5,false,1.000008994077329,2.0619375575098468E-4,156066800
0.128,10.375757575757577,5328,-0.9999507736081078,0.9935204003107946,1.0332612163232264,2.81485605478915E-5,false,1.0000160206531834,1.947084269009707E-4,213540200
0.128,10.977272727272728,5316,-1.0000004416583284,0.9933106989867367,1.0330431269462061,2.4942487223955645E-5,false,1.0000257752853297,1.8253365650258452E-4,209313900
0.128,11.57878787878788,9272,-0.9999854013024397,0.9970884295745891,1.0369719667575727,2.2317638371460724E-5,false,1.0000007177129835,1.7227413377242715E-4,344952900
0.128,12.180303030303032,7072,-0.9999444222332889,0.991897233870587,1.0315731232254106,1.9848300608082958E-5,false,1.0000291437395012,1.6117221069533223E-4,268678300
0.128,12.781818181818183,8926,-0.9999991579861661,0.9962847170698392,1.0361361057526328,1.906185220390544E-5,false,1.0000073143877777,1.6243008605267302E-4,330220200
0.128,13.383333333333335,10518,-1.0000235756772409,0.9926362407279681,1.0323416903570868,1.7234232663310145E-5,false,1.0000235756772409,1.5376765365153385E-4,407890600
0.128,13.984848484848486,11086,-0.9999843837511331,0.9965093058986159,1.0363696781345606,1.5438943049117526E-5,false,1.0000091911378695,1.4394085287207554E-4,409650600
0.128,14.586363636363638,13291,-0.9999816464602539,0.9967219820069397,1.0365908612872174,1.3921129905059004E-5,false,1.0000092648592107,1.353724420161647E-4,504844300
0.128,15.18787878787879,10798,-0.9999740319077483,0.9954415157083435,1.0352591763366772,1.3395469389831938E-5,false,1.000014765871601,1.3563251026633876E-4,408976000
0.128,15.78939393939394,11294,-0.9999911041095672,0.9975207424455799,1.037421572143403,1.2091690322457715E-5,false,1.0000086939944266,1.2728030792962815E-4,413095200
0.128,16.39090909090909,13399,-0.9999918774917486,0.9966899744624953,1.036557573440995,1.1005791164531153E-5,false,1.0000095962935518,1.2026328163424042E-4,490248300
0.128,16.992424242424242,12230,-0.9999936555188803,0.997715645192933,1.0376242710006502,1.0591005300208955E-5,false,1.0000120098150294,1.1997790347660952E-4,455710200
0.128,17.593939393939394,15232,-0.9999977750030109,0.9975125308449895,1.037413032078789,9.630432930340938E-6,false,1.0000132183249864,1.1295816887587774E-4,560910600
0.128,18.195454545454545,8680,-1.000015208879406,0.9930027818023419,1.0327228930744357,9.239760717427714E-6,false,1.000019723872051,1.1208109742988831E-4,340629300
0.128,18.796969696969697,12145,-1.0000129986999322,0.9925384951118899,1.0322400349163654,8.370415608305315E-6,false,1.0000184505844458,1.0489229902690478E-4,457999600
0.128,19.39848484848485,9821,-1.0000273355457276,0.9929376151819321,1.0326551197892095,8.178914982059915E-6,false,1.0000273355457276,1.0577237223768999E-4,375993900
0.128,20.0,13448,-0.9999603266124873,0.9927252364591498,1.0324342459175158,7.543806690990529E-6,false,1.0000300547609755,1.0058408921320705E-4,511156800
0.064,0.15,3,-6.05880387328694E-5,0.6735970083145332,0.7005408886471145,1.0000653378233029,false,6.05880387328694E-5,0.14999162426187557,180300
0.064,0.7515151515151516,13,-0.002615173168029671,0.8050200970191109,0.8372209008998754,1.0018335375287903,false,0.0026169559097301677,0.7495522918780163,507900
0.064,1.353030303030303,5610,-0.9984560801228831,0.9970008132273029,1.0368808457563952,0.0023432413684142395,false,0.9984586560057602,0.002113651052519107,221458900
0.064,1.9545454545454546,2895,-0.9994547788925687,0.9964809150239249,1.036340151624882,8.922548037294531E-4,false,0.9994561094437951,0.0011626350472838329,114823500
0.064,2.556060606060606,2753,-0.9996959816057891,0.9937646146603106,1.033515199246723,4.8257678019025807E-4,false,0.9997442602963318,8.223303314959247E-4,115209600
0.064,3.1575757575757577,2957,-0.9998102797004557,0.9964301354918843,1.0362873409115596,3.1903226211194013E-4,false,0.9998120183466394,6.715790244861447E-4,116703500
0.064,3.7590909090909093,2603,-0.9998637606514236,0.9968036884504807,1.0366758359885,2.218228148374024E-4,false,0.9998750155307768,5.559014177894902E-4,110803300
0.064,4.360606060606061,3205,-0.999909145743653,0.9969768723084244,1.0368559472007615,1.5804903596872144E-4,false,0.9999106103592924,4.5945972274543474E-4,126665700
0.064,4.962121212121213,3066,-0.9999464107144569,0.9923470998314688,1.0320409838247275,1.222297993542787E-4,false,0.9999516642021143,4.043460534194573E-4,123445700
0.064,5.563636363636364,2928,-0.9999337494160775,0.9958441616127566,1.0356779280772668,9.616287191160922E-5,false,0.9999541076644805,3.5667683399942334E-4,125245900
0.064,6.165151515151516,3878,-0.9999488561003687,0.9966579567759438,1.0365242750469816,8.227776625646666E-5,false,0.9999576582777656,3.381699301995585E-4,147276200
0.064,6.7666666666666675,3678,-0.9999192175855965,0.9933321405037543,1.0330654261239045,6.597444918887696E-5,false,0.999993241950355,2.9761807078537835E-4,144621400
0.064,7.368181818181819,4633,-0.9999758920921175,0.9961438647168914,1.035989619305567,5.712659548740007E-5,false,0.9999799364668215,2.806127614699258E-4,178268300
0.064,7.969696969696971,4704,-0.9999644271921164,0.9966628522572729,1.0365293663475639,4.6839303391110754E-5,false,0.9999861426915859,2.488633695325683E-4,177689400
0.064,8.571212121212122,4816,-0.9999965530892897,0.9916917397171696,1.0313594093058565,4.066359816612408E-5,false,1.0000140484295859,2.323575503290545E-4,188548200
0.064,9.172727272727274,3466,-1.0000014789250755,0.9930237077883249,1.0327446560998579,3.5801612026431506E-5,false,1.0000043235531972,2.1893228202829934E-4,135118600
0.064,9.774242424242425,3889,-0.9999499437899027,0.9938890113595815,1.0336445718139649,3.164343794659352E-5,false,1.000008994077329,2.0619375575098468E-4,154235400
0.064,10.375757575757577,5328,-0.9999507736081078,0.9935204003107946,1.0332612163232264,2.81485605478915E-5,false,1.0000160206531834,1.947084269009707E-4,203381000
0.064,10.977272727272728,5316,-1.0000004416583284,0.9933106989867367,1.0330431269462061,2.4942487223955645E-5,false,1.0000257752853297,1.8253365650258452E-4,206425100
0.064,11.57878787878788,9272,-0.9999854013024397,0.9970884295745891,1.0369719667575727,2.2317638371460724E-5,false,1.0000007177129835,1.7227413377242715E-4,355796100
0.064,12.180303030303032,7072,-0.9999444222332889,0.991897233870587,1.0315731232254106,1.9848300608082958E-5,false,1.0000291437395012,1.6117221069533223E-4,270105800
0.064,12.781818181818183,8926,-0.9999991579861661,0.9962847170698392,1.0361361057526328,1.906185220390544E-5,false,1.0000073143877777,1.6243008605267302E-4,330444900
0.064,13.383333333333335,10518,-1.0000235756772409,0.9926362407279681,1.0323416903570868,1.7234232663310145E-5,false,1.0000235756772409,1.5376765365153385E-4,389287500
0.064,13.984848484848486,11086,-0.9999843837511331,0.9965093058986159,1.0363696781345606,1.5438943049117526E-5,false,1.0000091911378695,1.4394085287207554E-4,405349700
0.064,14.586363636363638,13291,-0.9999816464602539,0.9967219820069397,1.0365908612872174,1.3921129905059004E-5,false,1.0000092648592107,1.353724420161647E-4,491160500
0.064,15.18787878787879,10798,-0.9999740319077483,0.9954415157083435,1.0352591763366772,1.3395469389831938E-5,false,1.000014765871601,1.3563251026633876E-4,399212300
0.064,15.78939393939394,11294,-0.9999911041095672,0.9975207424455799,1.037421572143403,1.2091690322457715E-5,false,1.0000086939944266,1.2728030792962815E-4,417897500
0.064,16.39090909090909,13399,-0.9999918774917486,0.9966899744624953,1.036557573440995,1.1005791164531153E-5,false,1.0000095962935518,1.2026328163424042E-4,487744400
0.064,16.992424242424242,12230,-0.9999936555188803,0.997715645192933,1.0376242710006502,1.0591005300208955E-5,false,1.0000120098150294,1.1997790347660952E-4,456542700
0.064,17.593939393939394,15232,-0.9999977750030109,0.9975125308449895,1.037413032078789,9.630432930340938E-6,false,1.0000132183249864,1.1295816887587774E-4,557373800
0.064,18.195454545454545,8680,-1.000015208879406,0.9930027818023419,1.0327228930744357,9.239760717427714E-6,false,1.000019723872051,1.1208109742988831E-4,340937100
0.064,18.796969696969697,12145,-1.0000129986999322,0.9925384951118899,1.0322400349163654,8.370415608305315E-6,false,1.0000184505844458,1.0489229902690478E-4,445275400
0.064,19.39848484848485,9821,-1.0000273355457276,0.9929376151819321,1.0326551197892095,8.178914982059915E-6,false,1.0000273355457276,1.0577237223768999E-4,378281300
0.064,20.0,13448,-0.9999603266124873,0.9927252364591498,1.0324342459175158,7.543806690990529E-6,false,1.0000300547609755,1.0058408921320705E-4,499305300
0.032,0.15,3,-6.05880387328694E-5,0.6735970083145332,0.7005408886471145,1.0000653378233029,false,6.05880387328694E-5,0.14999162426187557,166200
0.032,0.7515151515151516,13,-0.002615173168029671,0.8050200970191109,0.8372209008998754,1.0018335375287903,false,0.0026169559097301677,0.7495522918780163,507800
0.032,1.353030303030303,5610,-0.9984560801228831,0.9970008132273029,1.0368808457563952,0.0023432413684142395,false,0.9984586560057602,0.002113651052519107,219799000
0.032,1.9545454545454546,3050,-0.999423208293396,0.9950499566323321,1.0348519548976254,8.93626357593047E-4,false,0.999459985840589,0.001164422223530334,120717300
0.032,2.556060606060606,2450,-0.9997149895426323,0.9944704954389996,1.0342493152565595,4.822743975272381E-4,false,0.9997152682621756,8.218150592206573E-4,98778000
